plz,wahlkreis_nr,wahlkreis_name,overlap,is_primary
81476,106,München-Stadt zusammen,0.111111,False
81476,107,München-Stadt zusammen,0.111111,False
81476,108,München-Stadt zusammen,0.111111,False
81476,109,München-Stadt zusammen,0.111111,False
81477,101,München-Stadt zusammen,0.111111,True
81477,102,München-Stadt zusammen,0.111111,False
81477,103,München-Stadt zusammen,0.111111,False
81477,104,München-Stadt zusammen,0.111111,False
81477,105,München-Stadt zusammen,0.111111,False
81477,106,München-Stadt zusammen,0.111111,False
81477,107,München-Stadt zusammen,0.111111,False
81477,108,München-Stadt zusammen,0.111111,False
81477,109,München-Stadt zusammen,0.111111,False
81479,101,München-Stadt zusammen,0.110963,True
81479,102,München-Stadt zusammen,0.110963,False
81479,103,München-Stadt zusammen,0.110963,False
81479,104,München-Stadt zusammen,0.110963,False
81479,105,München-Stadt zusammen,0.110963,False
81479,106,München-Stadt zusammen,0.110963,False
81479,107,München-Stadt zusammen,0.110963,False
81479,108,München-Stadt zusammen,0.110963,False
81479,109,München-Stadt zusammen,0.110963,False
81479,124,München-Land-Süd,0.001336,False
81539,101,München-Stadt zusammen,0.111111,True
81539,102,München-Stadt zusammen,0.111111,False
81539,103,München-Stadt zusammen,0.111111,False
81539,104,München-Stadt zusammen,0.111111,False
81539,105,München-Stadt zusammen,0.111111,False
81539,106,München-Stadt zusammen,0.111111,False
81539,107,München-Stadt zusammen,0.111111,False
81539,108,München-Stadt zusammen,0.111111,False
81539,109,München-Stadt zusammen,0.111111,False
81541,101,München-Stadt zusammen,0.111111,True
81541,102,München-Stadt zusammen,0.111111,False
81541,103,München-Stadt zusammen,0.111111,False
81541,104,München-Stadt zusammen,0.111111,False
81541,105,München-Stadt zusammen,0.111111,False
81541,106,München-Stadt zusammen,0.111111,False
81541,107,München-Stadt zusammen,0.111111,False
81541,108,München-Stadt zusammen,0.111111,False
81541,109,München-Stadt zusammen,0.111111,False
81543,101,München-Stadt zusammen,0.111111,True
81543,102,München-Stadt zusammen,0.111111,False
81543,103,München-Stadt zusammen,0.111111,False
81543,104,München-Stadt zusammen,0.111111,False
81543,105,München-Stadt zusammen,0.111111,False
81543,106,München-Stadt zusammen,0.111111,False
81543,107,München-Stadt zusammen,0.111111,False
81543,108,München-Stadt zusammen,0.111111,False
81543,109,München-Stadt zusammen,0.111111,False
81545,101,München-Stadt zusammen,0.111048,True
81545,102,München-Stadt zusammen,0.111048,False
81545,103,München-Stadt zusammen,0.111048,False
81545,104,München-Stadt zusammen,0.111048,False
81545,105,München-Stadt zusammen,0.111048,False
81545,106,München-Stadt zusammen,0.111048,False
81545,107,München-Stadt zusammen,0.111048,False
81545,108,München-Stadt zusammen,0.111048,False
81545,109,München-Stadt zusammen,0.111048,False
81545,124,München-Land-Süd,0.000566,False
81547,101,München-Stadt zusammen,0.111111,True
81547,102,München-Stadt zusammen,0.111111,False
81547,103,München-Stadt zusammen,0.111111,False
81547,104,München-Stadt zusammen,0.111111,False
81547,105,München-Stadt zusammen,0.111111,False
81547,106,München-Stadt zusammen,0.111111,False
81547,107,München-Stadt zusammen,0.111111,False
81547,108,München-Stadt zusammen,0.111111,False
81547,109,München-Stadt zusammen,0.111111,False
81549,101,München-Stadt zusammen,0.11105,True
81549,102,München-Stadt zusammen,0.11105,False
81549,103,München-Stadt zusammen,0.11105,False
81549,104,München-Stadt zusammen,0.11105,False
81549,105,München-Stadt zusammen,0.11105,False
81549,106,München-Stadt zusammen,0.11105,False
81549,107,München-Stadt zusammen,0.11105,False
81549,108,München-Stadt zusammen,0.11105,False
81549,109,München-Stadt zusammen,0.11105,False
81549,124,München-Land-Süd,0.000552,False
81667,101,München-Stadt zusammen,0.111111,True
81667,102,München-Stadt zusammen,0.111111,False
81667,103,München-Stadt zusammen,0.111111,False
81667,104,München-Stadt zusammen,0.111111,False
81667,105,München-Stadt zusammen,0.111111,False
81667,106,München-Stadt zusammen,0.111111,False
81667,107,München-Stadt zusammen,0.111111,False
81667,108,München-Stadt zusammen,0.111111,False
81667,109,München-Stadt zusammen,0.111111,False
81669,101,München-Stadt zusammen,0.111111,True
81669,102,München-Stadt zusammen,0.111111,False
81669,103,München-Stadt zusammen,0.111111,False
81669,104,München-Stadt zusammen,0.111111,False
81669,105,München-Stadt zusammen,0.111111,False
81669,106,München-Stadt zusammen,0.111111,False
81669,107,München-Stadt zusammen,0.111111,False
81669,108,München-Stadt zusammen,0.111111,False
81669,109,München-Stadt zusammen,0.111111,False
81671,101,München-Stadt zusammen,0.111111,True
81671,102,München-Stadt zusammen,0.111111,False
81671,103,München-Stadt zusammen,0.111111,False
81671,104,München-Stadt zusammen,0.111111,False
81671,105,München-Stadt zusammen,0.111111,False
81671,106,München-Stadt zusammen,0.111111,False
81671,107,München-Stadt zusammen,0.111111,False
81671,108,München-Stadt zusammen,0.111111,False
81671,109,München-Stadt zusammen,0.111111,False
81673,101,München-Stadt zusammen,0.111111,True
81673,102,München-Stadt zusammen,0.111111,False
81673,103,München-Stadt zusammen,0.111111,False
81673,104,München-Stadt zusammen,0.111111,False
81673,105,München-Stadt zusammen,0.111111,False
81673,106,München-Stadt zusammen,0.111111,False
81673,107,München-Stadt zusammen,0.111111,False
81673,108,München-Stadt zusammen,0.111111,False
81673,109,München-Stadt zusammen,0.111111,False
81675,101,München-Stadt zusammen,0.111111,True
81675,102,München-Stadt zusammen,0.111111,False
81675,103,München-Stadt zusammen,0.111111,False
81675,104,München-Stadt zusammen,0.111111,False
81675,105,München-Stadt zusammen,0.111111,False
81675,106,München-Stadt zusammen,0.111111,False
81675,107,München-Stadt zusammen,0.111111,False
81675,108,München-Stadt zusammen,0.111111,False
81675,109,München-Stadt zusammen,0.111111,False
81677,101,München-Stadt zusammen,0.111111,True
81677,102,München-Stadt zusammen,0.111111,False
81677,103,München-Stadt zusammen,0.111111,False
81677,104,München-Stadt zusammen,0.111111,False
81677,105,München-Stadt zusammen,0.111111,False
81677,106,München-Stadt zusammen,0.111111,False
81677,107,München-Stadt zusammen,0.111111,False
81677,108,München-Stadt zusammen,0.111111,False
81677,109,München-Stadt zusammen,0.111111,False
81679,101,München-Stadt zusammen,0.111111,True
81679,102,München-Stadt zusammen,0.111111,False
81679,103,München-Stadt zusammen,0.111111,False
81679,104,München-Stadt zusammen,0.111111,False
81679,105,München-Stadt zusammen,0.111111,False
81679,106,München-Stadt zusammen,0.111111,False
81679,107,München-Stadt zusammen,0.111111,False
81679,108,München-Stadt zusammen,0.111111,False
81679,109,München-Stadt zusammen,0.111111,False
81735,101,München-Stadt zusammen,0.111111,True
81735,102,München-Stadt zusammen,0.111111,False
81735,103,München-Stadt zusammen,0.111111,False
81735,104,München-Stadt zusammen,0.111111,False
81735,105,München-Stadt zusammen,0.111111,False
81735,106,München-Stadt zusammen,0.111111,False
81735,107,München-Stadt zusammen,0.111111,False
81735,108,München-Stadt zusammen,0.111111,False
81735,109,München-Stadt zusammen,0.111111,False
81737,101,München-Stadt zusammen,0.111108,True
81737,102,München-Stadt zusammen,0.111108,False
81737,103,München-Stadt zusammen,0.111108,False
81737,104,München-Stadt zusammen,0.111108,False
81737,105,München-Stadt zusammen,0.111108,False
81737,106,München-Stadt zusammen,0.111108,False
81737,107,München-Stadt zusammen,0.111108,False
81737,108,München-Stadt zusammen,0.111108,False
81737,109,München-Stadt zusammen,0.111108,False
81737,124,München-Land-Süd,3.1e-05,False
81739,101,München-Stadt zusammen,0.110938,True
81739,102,München-Stadt zusammen,0.110938,False
81739,103,München-Stadt zusammen,0.110938,False
81739,104,München-Stadt zusammen,0.110938,False
81739,105,München-Stadt zusammen,0.110938,False
81739,106,München-Stadt zusammen,0.110938,False
81739,107,München-Stadt zusammen,0.110938,False
81739,108,München-Stadt zusammen,0.110938,False
81739,109,München-Stadt zusammen,0.110938,False
81739,123,München-Land-Nord,0.000177,False
81739,124,München-Land-Süd,0.001377,False
81825,101,München-Stadt zusammen,0.111111,True
81825,102,München-Stadt zusammen,0.111111,False
81825,103,München-Stadt zusammen,0.111111,False
81825,104,München-Stadt zusammen,0.111111,False
81825,105,München-Stadt zusammen,0.111111,False
81825,106,München-Stadt zusammen,0.111111,False
81825,107,München-Stadt zusammen,0.111111,False
81825,108,München-Stadt zusammen,0.111111,False
81825,109,München-Stadt zusammen,0.111111,False
81827,101,München-Stadt zusammen,0.110863,True
81827,102,München-Stadt zusammen,0.110863,False
81827,103,München-Stadt zusammen,0.110863,False
81827,104,München-Stadt zusammen,0.110863,False
81827,105,München-Stadt zusammen,0.110863,False
81827,106,München-Stadt zusammen,0.110863,False
81827,107,München-Stadt zusammen,0.110863,False
81827,108,München-Stadt zusammen,0.110863,False
81827,109,München-Stadt zusammen,0.110863,False
81827,123,München-Land-Nord,0.002235,False
81829,101,München-Stadt zusammen,0.110948,True
81829,102,München-Stadt zusammen,0.110948,False
81829,103,München-Stadt zusammen,0.110948,False
81829,104,München-Stadt zusammen,0.110948,False
81829,105,München-Stadt zusammen,0.110948,False
81829,106,München-Stadt zusammen,0.110948,False
81829,107,München-Stadt zusammen,0.110948,False
81829,108,München-Stadt zusammen,0.110948,False
81829,109,München-Stadt zusammen,0.110948,False
81829,123,München-Land-Nord,0.001465,False
81925,101,München-Stadt zusammen,0.111111,True
81925,102,München-Stadt zusammen,0.111111,False
81925,103,München-Stadt zusammen,0.111111,False
81925,104,München-Stadt zusammen,0.111111,False
81925,105,München-Stadt zusammen,0.111111,False
81925,106,München-Stadt zusammen,0.111111,False
81925,107,München-Stadt zusammen,0.111111,False
81925,108,München-Stadt zusammen,0.111111,False
81925,109,München-Stadt zusammen,0.111111,False
81925,123,München-Land-Nord,3e-06,False
81927,101,München-Stadt zusammen,0.111003,True
81927,102,München-Stadt zusammen,0.111003,False
81927,103,München-Stadt zusammen,0.111003,False
81927,104,München-Stadt zusammen,0.111003,False
81927,105,München-Stadt zusammen,0.111003,False
81927,106,München-Stadt zusammen,0.111003,False
81927,107,München-Stadt zusammen,0.111003,False
81927,108,München-Stadt zusammen,0.111003,False
81927,109,München-Stadt zusammen,0.111003,False
81927,123,München-Land-Nord,0.000976,False
81929,101,München-Stadt zusammen,0.110773,True
81929,102,München-Stadt zusammen,0.110773,False
81929,103,München-Stadt zusammen,0.110773,False
81929,104,München-Stadt zusammen,0.110773,False
81929,105,München-Stadt zusammen,0.110773,False
81929,106,München-Stadt zusammen,0.110773,False
81929,107,München-Stadt zusammen,0.110773,False
81929,108,München-Stadt zusammen,0.110773,False
81929,109,München-Stadt zusammen,0.110773,False
81929,123,München-Land-Nord,0.003041,False
82008,101,München-Stadt zusammen,0.004668,False
82008,102,München-Stadt zusammen,0.004668,False
82008,103,München-Stadt zusammen,0.004668,False
82008,104,München-Stadt zusammen,0.004668,False
82008,105,München-Stadt zusammen,0.004668,False
82008,106,München-Stadt zusammen,0.004668,False
82008,107,München-Stadt zusammen,0.004668,False
82008,108,München-Stadt zusammen,0.004668,False
82008,109,München-Stadt zusammen,0.004668,False
82008,123,München-Land-Nord,0.002965,False
82008,124,München-Land-Süd,0.955024,True
82024,123,München-Land-Nord,6.1e-05,False
82024,124,München-Land-Süd,0.999939,True
82031,124,München-Land-Süd,1.0,True
82041,124,München-Land-Süd,1.0,True
82049,101,München-Stadt zusammen,0.008757,False
82049,102,München-Stadt zusammen,0.008757,False
82049,103,München-Stadt zusammen,0.008757,False
82049,104,München-Stadt zusammen,0.008757,False
82049,105,München-Stadt zusammen,0.008757,False
82049,106,München-Stadt zusammen,0.008757,False
82049,107,München-Stadt zusammen,0.008757,False
82049,108,München-Stadt zusammen,0.008757,False
82049,109,München-Stadt zusammen,0.008757,False
82049,124,München-Land-Süd,0.921187,True
82054,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.001095,False
82054,121,Miesbach,0.000479,False
82054,124,München-Land-Süd,0.998426,True
82057,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.992238,True
82057,124,München-Land-Süd,0.000748,False
82057,129,Starnberg,0.007014,False
82061,101,München-Stadt zusammen,0.008865,False
82061,102,München-Stadt zusammen,0.008865,False
82061,103,München-Stadt zusammen,0.008865,False
82061,104,München-Stadt zusammen,0.008865,False
82061,105,München-Stadt zusammen,0.008865,False
82061,106,München-Stadt zusammen,0.008865,False
82061,107,München-Stadt zusammen,0.008865,False
82061,108,München-Stadt zusammen,0.008865,False
82061,109,München-Stadt zusammen,0.008865,False
82061,124,München-Land-Süd,0.908038,True
82061,129,Starnberg,0.012182,False
82064,101,München-Stadt zusammen,0.009748,False
82064,102,München-Stadt zusammen,0.009748,False
82064,103,München-Stadt zusammen,0.009748,False
82064,104,München-Stadt zusammen,0.009748,False
82064,105,München-Stadt zusammen,0.009748,False
82064,106,München-Stadt zusammen,0.009748,False
82064,107,München-Stadt zusammen,0.009748,False
82064,108,München-Stadt zusammen,0.009748,False
82064,109,München-Stadt zusammen,0.009748,False
82064,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.003547,False
82064,124,München-Land-Süd,0.908723,True
82065,124,München-Land-Süd,1.0,True
82067,111,"Bad Tölz-Wolfratshausen, Garmisch-Partenkirchen",0.008781,False
82067,124,München-Land-Süd,0.991166,True
82067,129,Starnberg,5.3e-05,False
82069,124,München-Land-Süd,0.998238,True
82069,129,Starnberg,0.001762,False
82110,101,München-Stadt zusammen,0.003843,False
82110,102,München-Stadt zusammen,0.003843,False
82110,103,München-Stadt zusammen,0.003843,False
82110,104,München-Stadt zusammen,0.003843,False
82110,105,München-Stadt zusammen,0.003843,False
82110,106,München-Stadt zusammen,0.003843,False
82110,107,München-Stadt zusammen,0.003843,False
82110,108,München-Stadt zusammen,0.003843,False
82110,109,München-Stadt zusammen,0.003843,False
82110,118,Fürstenfeldbruck-Ost,0.960496,True
82110,124,München-Land-Süd,0.002999,False
82110,129,Starnberg,0.001917,False
82131,124,München-Land-Süd,0.020055,False
82131,129,Starnberg,0.979945,True
82140,101,München-Stadt zusammen,3.8e-05,False
82140,102,München-Stadt zusammen,3.8e-05,False
82140,103,München-Stadt zusammen,3.8e-05,False
82140,104,München-Stadt zusammen,3.8e-05,False
82140,105,München-Stadt zusammen,3.8e-05,False
82140,106,München-Stadt zusammen,3.8e-05,False
82140,107,München-Stadt zusammen,3.8e-05,False
82140,108,München-Stadt zusammen,3.8e-05,False
82140,109,München-Stadt zusammen,3.8e-05,False
82140,113,Dachau,0.007125,False
82140,118,Fürstenfeldbruck-Ost,0.992533,True
82152,101,München-Stadt zusammen,9.7e-05,False
82152,102,München-Stadt zusammen,9.7e-05,False
82152,103,München-Stadt zusammen,9.7e-05,False
82152,104,München-Stadt zusammen,9.7e-05,False
82152,105,München-Stadt zusammen,9.7e-05,False
82152,106,München-Stadt zusammen,9.7e-05,False
82152,107,München-Stadt zusammen,9.7e-05,False
82152,108,München-Stadt zusammen,9.7e-05,False
82152,109,München-Stadt zusammen,9.7e-05,False
82152,118,Fürstenfeldbruck-Ost,0.005438,False
82152,124,München-Land-Süd,0.479503,False
82152,129,Starnberg,0.514187,True
82166,101,München-Stadt zusammen,0.01133,False
82166,102,München-Stadt zusammen,0.01133,False
82166,103,München-Stadt zusammen,0.01133,False
82166,104,München-Stadt zusammen,0.01133,False
82166,105,München-Stadt zusammen,0.01133,False
82166,106,München-Stadt zusammen,0.01133,False
82166,107,München-Stadt zusammen,0.01133,False
82166,108,München-Stadt zusammen,0.01133,False
82166,109,München-Stadt zusammen,0.01133,False
82166,118,Fürstenfeldbruck-Ost,0.000442,False
82166,124,München-Land-Süd,0.89759,True
82178,101,München-Stadt zusammen,0.000409,False
82178,102,München-Stadt zusammen,0.000409,False
82178,103,München-Stadt zusammen,0.000409,False
82178,104,München-Stadt zusammen,0.000409,False
82178,105,München-Stadt zusammen,0.000409,False
82178,106,München-Stadt zusammen,0.000409,False
82178,107,München-Stadt zusammen,0.000409,False
82178,108,München-Stadt zusammen,0.000409,False
82178,109,München-Stadt zusammen,0.000409,False
